assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
NR-AR,0,0.9757738896366084,0.7279798304902907,0.75,0.46153846153846156,0.7828693273253943,0.5714285714285714,0.5772254581773028
NR-AR,1,0.9764468371467026,0.7283285055251583,0.7741935483870968,0.46153846153846156,0.7940135178628903,0.5783132530120482,0.5871567171865705
NR-AR,2,0.9764468371467026,0.7283285055251583,0.7741935483870968,0.46153846153846156,0.7845322390301469,0.5783132530120482,0.5871567171865705
NR-AR,3,0.9757738896366084,0.7279798304902907,0.75,0.46153846153846156,0.7877641883918034,0.5714285714285714,0.5772254581773028
NR-AR,4,0.9764468371467026,0.7283285055251583,0.7741935483870968,0.46153846153846156,0.7858867074348246,0.5783132530120482,0.5871567171865705
NR-AR,5,0.9764468371467026,0.7283285055251583,0.7741935483870968,0.46153846153846156,0.7839287630082611,0.5783132530120482,0.5871567171865705
NR-AR,6,0.9764468371467026,0.7283285055251583,0.7741935483870968,0.46153846153846156,0.7900171655401781,0.5783132530120482,0.5871567171865705
NR-AR,7,0.9764468371467026,0.7283285055251583,0.7741935483870968,0.46153846153846156,0.7910363694882523,0.5783132530120482,0.5871567171865705
NR-AR,8,0.9764468371467026,0.7283285055251583,0.7741935483870968,0.46153846153846156,0.7801738010943033,0.5783132530120482,0.5871567171865705
NR-AR,9,0.9764468371467026,0.7283285055251583,0.7741935483870968,0.46153846153846156,0.7796105568072096,0.5783132530120482,0.5871567171865705
NR-AR,10,0.9764468371467026,0.7283285055251583,0.7741935483870968,0.46153846153846156,0.7960653363373029,0.5783132530120482,0.5871567171865705
NR-AR,11,0.9764468371467026,0.7283285055251583,0.7741935483870968,0.46153846153846156,0.7881799163179916,0.5783132530120482,0.5871567171865705
NR-AR,12,0.9764468371467026,0.7283285055251583,0.7741935483870968,0.46153846153846156,0.7871875335264457,0.5783132530120482,0.5871567171865705
NR-AR,13,0.9764468371467026,0.7283285055251583,0.7741935483870968,0.46153846153846156,0.7858062439652396,0.5783132530120482,0.5871567171865705
NR-AR,14,0.9764468371467026,0.7283285055251583,0.7741935483870968,0.46153846153846156,0.7867047527089366,0.5783132530120482,0.5871567171865705
NR-AR,15,0.9764468371467026,0.7283285055251583,0.7741935483870968,0.46153846153846156,0.7869595536959554,0.5783132530120482,0.5871567171865705
NR-AR,16,0.9764468371467026,0.7283285055251583,0.7741935483870968,0.46153846153846156,0.7871607123699175,0.5783132530120482,0.5871567171865705
NR-AR,17,0.9764468371467026,0.7283285055251583,0.7741935483870968,0.46153846153846156,0.790902263705611,0.5783132530120482,0.5871567171865705
NR-AR,18,0.9764468371467026,0.7283285055251583,0.7741935483870968,0.46153846153846156,0.7919616993884775,0.5783132530120482,0.5871567171865705
NR-AR,19,0.9764468371467026,0.7283285055251583,0.7741935483870968,0.46153846153846156,0.7880458105353503,0.5783132530120482,0.5871567171865705
NR-AR-LBD,0,0.984115523465704,0.8050920105154875,0.7741935483870968,0.6153846153846154,0.8818722139673105,0.6857142857142857,0.6823787357272885
NR-AR-LBD,1,0.9855595667870036,0.8058349525660076,0.8275862068965517,0.6153846153846154,0.8711090791328533,0.7058823529411765,0.7067130369877548
NR-AR-LBD,2,0.9848375451263538,0.7930144397454948,0.8214285714285714,0.5897435897435898,0.8857202727930812,0.6865671641791046,0.6888186741853372
NR-AR-LBD,3,0.9848375451263538,0.8054634815407475,0.8,0.6153846153846154,0.8655465386520365,0.6956521739130435,0.6942467438552324
