assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
SR-MMP,11,0.9078189300411522,0.8178296703296704,0.6759776536312849,0.6914285714285714,0.9314450549450548,0.6836158192090395,0.6297290582719133
SR-MMP,12,0.9012345679012346,0.8068543956043956,0.6519337016574586,0.6742857142857143,0.9351813186813188,0.6629213483146067,0.6051993900612246
SR-MMP,13,0.9037037037037036,0.8154258241758241,0.657608695652174,0.6914285714285714,0.9257032967032968,0.6740947075208914,0.6179092434983001
SR-MMP,14,0.8995884773662551,0.8058928571428572,0.644808743169399,0.6742857142857143,0.928565934065934,0.6592178770949721,0.6005782942167839
SR-MMP,15,0.8954732510288066,0.7987362637362637,0.6304347826086957,0.6628571428571428,0.9284670329670328,0.6462395543175486,0.5852149208553338
SR-MMP,16,0.9012345679012346,0.8021016483516483,0.655367231638418,0.6628571428571428,0.9304890109890108,0.6590909090909091,0.6013585286298864
SR-MMP,17,0.9012345679012346,0.8092307692307692,0.6502732240437158,0.68,0.9306565934065936,0.6648044692737429,0.6071318226866154
SR-MMP,18,0.8987654320987655,0.8054120879120878,0.6413043478260869,0.6742857142857143,0.9324010989010988,0.6573816155988857,0.5982926499125203
SR-MMP,19,0.9053497942386832,0.8140109890109891,0.6666666666666666,0.6857142857142857,0.9283681318681316,0.676056338028169,0.6207319631618617
SR-p53,0,0.9312056737588652,0.6534989109815218,0.42028985507246375,0.3372093023255814,0.8576547460127872,0.3741935483870967,0.3405568171053467
SR-p53,1,0.9297872340425531,0.6690525539239796,0.4155844155844156,0.372093023255814,0.8535006674629383,0.392638036809816,0.35611028153227753
SR-p53,2,0.9333333333333332,0.6600681514789574,0.4411764705882353,0.3488372093023256,0.8571980608445162,0.3896103896103896,0.3575999333325301
SR-p53,3,0.9354609929078014,0.6775100119440736,0.4647887323943662,0.38372093023255816,0.8601313848099488,0.4203821656050955,0.3885318304891206
SR-p53,4,0.9340425531914892,0.6767547249350102,0.4520547945205479,0.38372093023255816,0.8658926438558281,0.4150943396226415,0.38182741928082004
SR-p53,5,0.9361702127659576,0.6778876554486053,0.4714285714285714,0.38372093023255816,0.8613521393943653,0.4230769230769231,0.391983337028442
SR-p53,6,0.9340425531914892,0.6604457949834891,0.4477611940298508,0.3488372093023256,0.8620722967751001,0.3921568627450981,0.3609741858900432
SR-p53,7,0.9297872340425531,0.6527436239724583,0.4084507042253521,0.3372093023255814,0.855590880348486,0.3694267515923566,0.3343234512105079
SR-p53,8,0.9333333333333332,0.6763770814304785,0.4459459459459459,0.38372093023255816,0.8670958336260801,0.4125,0.3785700712545356
SR-p53,9,0.9312056737588652,0.6698078409330429,0.4266666666666667,0.372093023255814,0.8707844446005761,0.3975155279503105,0.3621676785597711
SR-p53,10,0.9333333333333332,0.6600681514789574,0.4411764705882353,0.3488372093023256,0.8578655237827584,0.3896103896103896,0.3575999333325301
SR-p53,11,0.9354609929078014,0.6720737019602332,0.463768115942029,0.372093023255814,0.866955315112766,0.4129032258064516,0.3817673485264365
SR-p53,12,0.9368794326241134,0.6837016089369774,0.4788732394366197,0.3953488372093023,0.8674822595376941,0.43312101910828027,0.4020839253087738
SR-p53,13,0.9319148936170212,0.6593128644698939,0.42857142857142855,0.3488372093023256,0.8637321717136233,0.38461538461538464,0.3510529614266077
SR-p53,14,0.9333333333333332,0.6709407714466381,0.4444444444444444,0.372093023255814,0.8602455561020164,0.4050632911392405,0.371684600964506
SR-p53,15,0.9333333333333332,0.6709407714466381,0.4444444444444444,0.372093023255814,0.8707668797864119,0.4050632911392405,0.371684600964506
SR-p53,16,0.9418439716312056,0.6863451134686995,0.53125,0.3953488372093023,0.8630383615541347,0.4533333333333333,0.4284781750651847
SR-p53,17,0.9390070921985816,0.690270849434413,0.5,0.4069767441860465,0.8516300147544441,0.4487179487179487,0.4192702540963316
SR-p53,18,0.9304964539007092,0.6585575774608304,0.4166666666666667,0.3488372093023256,0.8654183938733929,0.37974683544303794,0.34475923683791565
SR-p53,19,0.9347517730496454,0.6825686784233823,0.4594594594594595,0.3953488372093023,0.8516212323473618,0.425,0.3918595150744055
NR-Aromatase,0,0.9633943427620631,0.6478972691594003,0.6956521739130435,0.3018867924528302,0.8296632017997602,0.4210526315789474,0.4432689176566472
NR-Aromatase,1,0.9625623960066556,0.6474621081498267,0.6666666666666666,0.3018867924528302,0.8335878614710085,0.4155844155844156,0.4328427196092252
NR-Aromatase,2,0.9633943427620631,0.6568960704139777,0.68,0.3207547169811321,0.8331773322166938,0.4358974358974359,0.4514210177073228
NR-Aromatase,3,0.9650582362728786,0.6577663924331247,0.7391304347826086,0.3207547169811321,0.8332265957272115,0.4473684210526316,0.4728480682158705
NR-Aromatase,4,0.9633943427620631,0.6568960704139777,0.68,0.3207547169811321,0.8282181388245726,0.4358974358974359,0.4514210177073228
NR-Aromatase,5,0.9642262895174708,0.6483324301689738,0.7272727272727273,0.3018867924528302,0.8428986649588649,0.4266666666666667,0.454372158935907
NR-Aromatase,6,0.961730449251248,0.6560257483948306,0.6296296296296297,0.3207547169811321,0.832848908813242,0.425,0.4323379946741839
NR-Aromatase,7,0.9625623960066556,0.6474621081498267,0.6666666666666666,0.3018867924528302,0.8345238681708459,0.4155844155844156,0.4328427196092252
NR-Aromatase,8,0.961730449251248,0.6470269471402532,0.64,0.3018867924528302,0.8221915693712336,0.4102564102564102,0.4230255986229017
NR-Aromatase,9,0.966722129783694,0.6766343169614266,0.76,0.3584905660377358,0.8326846971115163,0.4871794871794872,0.5082118558761649
NR-Aromatase,10,0.9625623960066556,0.6474621081498267,0.6666666666666666,0.3018867924528302,0.8347373433830896,0.4155844155844156,0.4328427196092252
NR-Aromatase,11,0.9650582362728786,0.6577663924331247,0.7391304347826086,0.3207547169811321,0.8313874246678818,0.4473684210526316,0.4728480682158705
NR-Aromatase,12,0.961730449251248,0.6380281458856758,0.6521739130434783,0.2830188679245283,0.8351150302970591,0.3947368421052632,0.41368976709742383
NR-Aromatase,13,0.966722129783694,0.6766343169614266,0.76,0.3584905660377358,0.829794571161141,0.4871794871794872,0.5082118558761649
NR-Aromatase,14,0.9633943427620631,0.6478972691594003,0.6956521739130435,0.3018867924528302,0.8318307962625416,0.4210526315789474,0.4432689176566472
NR-Aromatase,15,0.9642262895174708,0.6663300326781286,0.6923076923076923,0.33962264150943394,0.8417327618766114,0.4556962025316456,0.4694704729655472
NR-Aromatase,16,0.9625623960066556,0.6564609094044042,0.6538461538461539,0.3207547169811321,0.8296139382892425,0.430379746835443,0.4416146378137757
NR-Aromatase,17,0.961730449251248,0.6560257483948306,0.6296296296296297,0.3207547169811321,0.8263297042547252,0.425,0.4323379946741839
NR-Aromatase,18,0.9633943427620631,0.6568960704139777,0.68,0.3207547169811321,0.8231275760710708,0.4358974358974359,0.4514210177073228
NR-Aromatase,19,0.9625623960066556,0.6564609094044042,0.6538461538461539,0.3207547169811321,0.8362645122091401,0.430379746835443,0.4416146378137757
