assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
TA98,0,0.857307249712313,0.7893731054781883,0.7157894736842105,0.6601941747572816,0.8859918874196431,0.6868686868686869,0.5954795444905236
TA98,1,0.856156501726122,0.7936380676243612,0.7055837563451777,0.6747572815533981,0.8823749066467512,0.6898263027295285,0.5965062217277051
TA98,2,0.8492520138089759,0.7673637042569081,0.7118644067796609,0.6116504854368932,0.8859552783025084,0.6579634464751957,0.5646549494465316
TA98,3,0.8515535097813579,0.7655259265767547,0.7251461988304093,0.6019417475728155,0.8857429454231281,0.6578249336870027,0.568069583976895
TA98,4,0.8619102416570771,0.7957357700361698,0.7263157894736842,0.6699029126213593,0.8846886028496536,0.6969696969696969,0.6085728020220824
TA98,5,0.8642117376294591,0.7721485158663913,0.7784810126582279,0.5970873786407767,0.8813352077201306,0.6758241758241758,0.6001544028127892
TA98,6,0.8607594936708861,0.7882894756110062,0.73224043715847,0.6504854368932039,0.8877344813952468,0.6889460154241646,0.6013974129008263
TA98,7,0.8515535097813579,0.7738911098419949,0.7127071823204421,0.6262135922330098,0.8838685586258401,0.6666666666666667,0.5736735139750353
TA98,8,0.857307249712313,0.7860270321720921,0.7204301075268817,0.6504854368932039,0.8824334812341665,0.6836734693877552,0.59314466151749
TA98,9,0.8584579976985041,0.7767429600667751,0.7398843930635838,0.6213592233009708,0.8809984038424931,0.6754617414248021,0.5894802792202004
TA98,10,0.8630609896432682,0.7897977712369488,0.7403314917127072,0.6504854368932039,0.8790654424577897,0.6925064599483205,0.6069905148200735
TA98,11,0.8596087456846949,0.7791701445327945,0.7413793103448276,0.6262135922330098,0.8868338971137372,0.6789473684210526,0.5933655320463476
TA98,12,0.8642117376294591,0.8022631756212567,0.7268041237113402,0.6844660194174758,0.8870022990525561,0.705,0.6173804308018362
TA98,13,0.857307249712313,0.7709697022946594,0.7440476190476191,0.6067961165048543,0.8812546676624347,0.6684491978609625,0.5836163557120139
TA98,14,0.856156501726122,0.76854251782864,0.7425149700598802,0.6019417475728155,0.8795779700976731,0.6648793565683646,0.5797044509956389
TA98,15,0.8619102416570771,0.7739862935465448,0.7621951219512195,0.6067961165048543,0.8833487091625298,0.6756756756756757,0.5955698785916822
TA98,16,0.85385500575374,0.7887836986923223,0.7025641025641025,0.6650485436893204,0.8841541097394895,0.6832917705735662,0.5887701594003093
TA98,17,0.856156501726122,0.7702155544816881,0.7396449704142012,0.6067961165048543,0.8809178637847971,0.6666666666666666,0.5806819713480469
TA98,18,0.8515535097813579,0.7822562931072354,0.7015706806282722,0.6504854368932039,0.8835317547482024,0.6750629722921914,0.5797389413259195
