assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
TA100,0,0.8767567567567568,0.8489289643790401,0.7840909090909091,0.7840909090909091,0.9181566038600836,0.7840909090909092,0.6978579287580801
TA100,1,0.8756756756756757,0.8447600055013065,0.7876447876447876,0.7727272727272727,0.9207926465868976,0.7801147227533459,0.693525718869055
TA100,2,0.8767567567567568,0.8500664741209369,0.7819548872180451,0.7878787878787878,0.9199044147985148,0.7849056603773584,0.6985535170893199
TA100,3,0.88,0.8523357630770642,0.7908745247148289,0.7878787878787878,0.9201135790583596,0.7893738140417458,0.705476493158187
TA100,4,0.8778378378378379,0.8519604135148764,0.7827715355805244,0.7916666666666666,0.9197153073855041,0.7871939736346517,0.7015488719257021
TA100,5,0.8767567567567568,0.847791454637143,0.7862595419847328,0.7803030303030303,0.9205548296887176,0.7832699619771862,0.6971788216843311
TA100,6,0.8778378378378379,0.8508229037729794,0.7849056603773585,0.7878787878787878,0.9188012882226194,0.7863894139886579,0.7008510414148641
TA100,7,0.8767567567567568,0.847791454637143,0.7862595419847328,0.7803030303030303,0.921119286663916,0.7832699619771862,0.6971788216843311
TA100,8,0.8778378378378379,0.8496853940310823,0.7870722433460076,0.7840909090909091,0.9198213221473434,0.7855787476280834,0.7001696998772413
TA100,9,0.88,0.8523357630770642,0.7908745247148289,0.7878787878787878,0.9203743180672076,0.7893738140417458,0.705476493158187
TA100,10,0.8756756756756757,0.8481725347269977,0.7811320754716982,0.7840909090909091,0.9192883830743136,0.7826086956521738,0.6955563075590265
TA100,11,0.8789189189189189,0.8515793334250217,0.7878787878787878,0.7878787878787878,0.920259707513868,0.7878787878787878,0.7031586668500436
TA100,12,0.8778378378378379,0.8508229037729794,0.7849056603773585,0.7878787878787878,0.9195032778618256,0.7863894139886579,0.7008510414148641
TA100,13,0.8778378378378379,0.8485478842891854,0.7892720306513409,0.7803030303030303,0.9200304864071884,0.7847619047619048,0.6995050374201727
TA100,14,0.8767567567567568,0.8489289643790401,0.7840909090909091,0.7840909090909091,0.9196837894833356,0.7840909090909092,0.6978579287580801
TA100,15,0.8767567567567568,0.8489289643790401,0.7840909090909091,0.7840909090909091,0.9201479622243616,0.7840909090909092,0.6978579287580801
TA100,16,0.8767567567567568,0.8489289643790401,0.7840909090909091,0.7840909090909091,0.9200362169348554,0.7840909090909092,0.6978579287580801
TA100,17,0.8778378378378379,0.8496853940310823,0.7870722433460076,0.7840909090909091,0.9193485536148168,0.7855787476280834,0.7001696998772413
