assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
TA102,1,0.8524590163934426,0.6744290192566055,0.5454545454545454,0.41379310344827586,0.771383788625168,0.47058823529411764,0.39172727869089824
TA102,2,0.8469945355191257,0.6571876399462606,0.5238095238095238,0.3793103448275862,0.7725033587102553,0.44,0.3601974167082029
TA102,3,0.8688524590163934,0.6841692789968652,0.631578947368421,0.41379310344827586,0.770488132557098,0.5,0.4409687549512872
TA102,4,0.8852459016393442,0.6939095387371249,0.75,0.41379310344827586,0.7713837886251681,0.5333333333333333,0.5013838044659638
TA102,5,0.8524590163934426,0.6184505150022391,0.5714285714285714,0.27586206896551724,0.7505597850425437,0.37209302325581395,0.3254759761490626
TA102,6,0.8633879781420765,0.6529332736229287,0.625,0.3448275862068966,0.7628750559785042,0.4444444444444445,0.39543318527742866
TA102,7,0.8743169398907104,0.6874160322436185,0.6666666666666666,0.41379310344827586,0.7662337662337662,0.5106382978723404,0.45964005678562997
TA102,8,0.8579234972677595,0.635691894312584,0.6,0.3103448275862069,0.7525750111957008,0.4090909090909091,0.36127922621035413
TA102,9,0.8633879781420765,0.6669278996865204,0.6111111111111112,0.3793103448275862,0.7740707568293776,0.46808510638297873,0.4093926670653371
TA102,10,0.8524590163934426,0.6464397671294223,0.5555555555555556,0.3448275862068966,0.7595163457232423,0.4255319148936171,0.3591452773450442
TA102,11,0.8688524590163934,0.6841692789968652,0.631578947368421,0.41379310344827586,0.7673533363188535,0.5,0.4409687549512872
TA102,12,0.8688524590163934,0.6701746529332736,0.6470588235294118,0.3793103448275862,0.77384684281236,0.4782608695652174,0.4281596373127619
TA102,13,0.8633879781420765,0.6249440214957456,0.6666666666666666,0.27586206896551724,0.7769816390506046,0.3902439024390244,0.3686516287517761
TA102,14,0.8633879781420765,0.6249440214957456,0.6666666666666666,0.27586206896551724,0.7700403045230632,0.3902439024390244,0.3686516287517761
TA102,15,0.8579234972677595,0.6216972682489924,0.6153846153846154,0.27586206896551724,0.7774294670846394,0.380952380952381,0.3459983660498844
TA102,16,0.8524590163934426,0.7024182713837887,0.5384615384615384,0.4827586206896552,0.7669055082848186,0.509090909090909,0.4234504186574746
TA102,17,0.8633879781420765,0.6249440214957456,0.6666666666666666,0.27586206896551724,0.7644424540976266,0.3902439024390244,0.3686516287517761
TA102,18,0.8524590163934426,0.6464397671294223,0.5555555555555556,0.3448275862068966,0.7595163457232423,0.4255319148936171,0.3591452773450442
TA102,19,0.8524590163934426,0.6044558889386475,0.5833333333333334,0.2413793103448276,0.6948051948051949,0.34146341463414637,0.308200689628501
TA102_S9,0,0.8650306748466258,0.5589028776978417,0.75,0.125,0.7670863309352518,0.21428571428571427,0.2698056074919963
TA102_S9,1,0.8711656441717791,0.6659172661870504,0.6,0.375,0.7811750599520383,0.4615384615384615,0.4067786144124364
TA102_S9,2,0.8650306748466258,0.5589028776978417,0.75,0.125,0.7703836930455635,0.21428571428571427,0.2698056074919963
TA102_S9,3,0.8466257668711656,0.582583932853717,0.45454545454545453,0.20833333333333334,0.8192446043165468,0.28571428571428575,0.2333030633764995
TA102_S9,4,0.8650306748466258,0.627847721822542,0.5833333333333334,0.2916666666666667,0.7892685851318946,0.38888888888888895,0.34694202859872575
TA102_S9,5,0.852760736196319,0.6378896882494005,0.5,0.3333333333333333,0.7706834532374102,0.4,0.3284400788046082
TA102_S9,6,0.852760736196319,0.5517086330935252,0.5,0.125,0.7790767386091126,0.2,0.19461693234436184
TA102_S9,7,0.8711656441717791,0.6142086330935252,0.6666666666666666,0.25,0.8117505995203838,0.36363636363636365,0.3543727633949462
TA102_S9,8,0.8895705521472392,0.7284172661870504,0.6666666666666666,0.5,0.8321342925659473,0.5714285714285715,0.5164778399247957
TA102_S9,9,0.852760736196319,0.6378896882494005,0.5,0.3333333333333333,0.8042565947242205,0.4,0.3284400788046082
TA102_S9,10,0.8650306748466258,0.5761390887290168,0.6666666666666666,0.16666666666666666,0.72931654676259,0.26666666666666666,0.28656638153894437
TA102_S9,11,0.8650306748466258,0.6106115107913669,0.6,0.25,0.7985611510791367,0.35294117647058826,0.3266612543849936
TA102_S9,12,0.8588957055214724,0.5380695443645084,0.6666666666666666,0.08333333333333333,0.7170263788968826,0.14814814814814814,0.20072435772912908
TA102_S9,13,0.8650306748466258,0.5933752997601919,0.625,0.20833333333333334,0.7997601918465228,0.3125,0.306312121416658
TA102_S9,14,0.8466257668711656,0.5136390887290168,0.3333333333333333,0.041666666666666664,0.7676858513189448,0.07407407407407407,0.07191305729665648
TA102_S9,15,0.8588957055214724,0.5725419664268585,0.5714285714285714,0.16666666666666666,0.7215227817745804,0.25806451612903225,0.2535835173583317
TA102_S9,16,0.8711656441717791,0.5969724220623501,0.7142857142857143,0.20833333333333334,0.7772781774580336,0.3225806451612903,0.3389845779562822
TA102_S9,17,0.8588957055214724,0.5897781774580335,0.5555555555555556,0.20833333333333334,0.7712829736211031,0.30303030303030304,0.2785686158445837
TA102_S9,18,0.8650306748466258,0.5933752997601919,0.625,0.20833333333333334,0.8144484412470024,0.3125,0.306312121416658
TA102_S9,19,0.8466257668711656,0.565347721822542,0.4444444444444444,0.16666666666666666,0.75,0.24242424242424243,0.2027644682942212
