assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
SR-MMP,13,0.8931799506984388,0.7379519031692945,0.6911764705882353,0.5164835164835165,0.8832298136645962,0.5911949685534591,0.5386947537873311
SR-MMP,14,0.8866064092029581,0.7567287784679089,0.6341463414634146,0.5714285714285714,0.8823114083983651,0.6011560693641619,0.5362586485281472
SR-MMP,15,0.8890714872637634,0.7694988586292935,0.6374269005847953,0.5989010989010989,0.889945320380103,0.6175637393767706,0.553132144109314
SR-MMP,16,0.8981101068200493,0.7385862929341189,0.7265625,0.510989010989011,0.8800764452938366,0.6,0.55470544528756
SR-MMP,17,0.8923582580115037,0.7419971333014812,0.6808510638297872,0.5274725274725275,0.8747730530339225,0.5944272445820433,0.5392999672536094
SR-MMP,18,0.8940016433853739,0.754284121675426,0.6778523489932886,0.554945054945055,0.8846737803259542,0.6102719033232629,0.5533199719719638
SR-MMP,19,0.8907148726376335,0.743295110686415,0.6689655172413793,0.532967032967033,0.8805754631841589,0.5932721712538226,0.5356583165552249
SR-p53,0,0.9418851878100638,0.6683421884224051,0.543859649122807,0.3563218390804598,0.8674080633399314,0.4305555555555556,0.4113199962300699
SR-p53,1,0.9475549255846917,0.6606243705941591,0.6444444444444445,0.3333333333333333,0.8674427891794285,0.4393939393939394,0.43975769425405786
SR-p53,2,0.9454287739192062,0.6809693718095635,0.5892857142857143,0.3793103448275862,0.8939386047157691,0.4615384615384615,0.4459385652859498
SR-p53,3,0.9496810772501771,0.6671267840400041,0.6818181818181818,0.3448275862068966,0.9079331180331285,0.4580152671755725,0.46256106610757264
SR-p53,4,0.9447200566973778,0.6161579331180331,0.6363636363636364,0.2413793103448276,0.8695437024690073,0.35,0.36974380952634295
SR-p53,5,0.9411764705882353,0.7055509254436226,0.5277777777777778,0.4367816091954023,0.8873320137514324,0.4779874213836478,0.4493621763328254
SR-p53,6,0.9326718639262934,0.7332361009827413,0.4583333333333333,0.5057471264367817,0.8989217626836128,0.48087431693989074,0.445585340418381
SR-p53,7,0.9440113394755493,0.6909530506649998,0.5645161290322581,0.40229885057471265,0.8767319512449214,0.46979865771812085,0.4481861131579638
SR-p53,8,0.9461374911410347,0.6867164982463451,0.5964912280701754,0.39080459770114945,0.8800829947563983,0.47222222222222215,0.4562149873094852
SR-p53,9,0.9475549255846917,0.6606243705941591,0.6444444444444445,0.3333333333333333,0.8825572108205716,0.4393939393939394,0.43975769425405786
SR-p53,10,0.9404677533664068,0.6890648331423412,0.5223880597014925,0.40229885057471265,0.888564781053582,0.4545454545454545,0.4276685700817023
SR-p53,11,0.9390503189227498,0.7097874778622772,0.5064935064935064,0.4482758620689655,0.8975761364030976,0.47560975609756095,0.44431389887175377
SR-p53,12,0.9461374911410347,0.6330216689238463,0.6486486486486487,0.27586206896551724,0.8876358648470327,0.3870967741935484,0.40046243009814253
SR-p53,13,0.9376328844790929,0.6714458103274646,0.49230769230769234,0.367816091954023,0.8689012744383096,0.42105263157894735,0.3934425107556621
SR-p53,14,0.9440113394755493,0.6909530506649998,0.5645161290322581,0.40229885057471265,0.8802392610341355,0.46979865771812085,0.4481861131579638
SR-p53,15,0.9489723600283487,0.6130543112129736,0.8,0.22988505747126436,0.8669305830468451,0.35714285714285715,0.4122580298164748
SR-p53,16,0.9468462083628633,0.6870941417508768,0.6071428571428571,0.39080459770114945,0.889189846164531,0.47552447552447547,0.46103101487023596
SR-p53,17,0.9454287739192062,0.6326440254193145,0.631578947368421,0.27586206896551724,0.8807427857068444,0.384,0.39417968741834086
SR-p53,18,0.9503897944720057,0.6406570128832865,0.7575757575757576,0.28735632183908044,0.8450359412438795,0.4166666666666667,0.4477271451379528
SR-p53,19,0.9369241672572644,0.714024030280932,0.4878048780487805,0.45977011494252873,0.8712279056846199,0.47337278106508873,0.4400750387112021
NR-Aromatase,0,0.9505766062602965,0.6168797008516628,0.5172413793103449,0.2459016393442623,0.7815250309243171,0.3333333333333333,0.3344186459226017
NR-Aromatase,1,0.9538714991762768,0.6263773761960957,0.5925925925925926,0.26229508196721313,0.7988853027739468,0.36363636363636365,0.3744308809517653
NR-Aromatase,2,0.9555189456342669,0.6660600287205153,0.6,0.3442622950819672,0.8056673254375614,0.43749999999999994,0.43359448612979107
NR-Aromatase,3,0.9555189456342669,0.6039554689832654,0.6842105263157895,0.21311475409836064,0.8331082137830037,0.325,0.36592843284517623
NR-Aromatase,4,0.957166392092257,0.6746904013763099,0.6285714285714286,0.36065573770491804,0.7950606400978203,0.45833333333333337,0.45612899985732935
NR-Aromatase,5,0.9563426688632619,0.6587306100976782,0.625,0.32786885245901637,0.819657913070678,0.43010752688172044,0.4328989424899206
NR-Aromatase,6,0.9538714991762768,0.6419035161304082,0.5806451612903226,0.29508196721311475,0.7995393343096412,0.391304347826087,0.39303344158477027
NR-Aromatase,7,0.9514003294892917,0.6638917719989195,0.525,0.3442622950819672,0.8210512846032445,0.4158415841584158,0.40114619168902144
NR-Aromatase,8,0.9538714991762768,0.6496665860975644,0.5757575757575758,0.3114754098360656,0.7927857477997527,0.4042553191489362,0.4021170617851854
NR-Aromatase,9,0.9546952224052718,0.6578633074090399,0.5882352941176471,0.32786885245901637,0.8040749008289139,0.42105263157894735,0.41803274523414186
NR-Aromatase,10,0.9546952224052718,0.6733894473433524,0.5789473684210527,0.36065573770491804,0.8261129199664454,0.4444444444444445,0.4350475928168894
NR-Aromatase,11,0.9563426688632619,0.6664936800648344,0.6176470588235294,0.3442622950819672,0.7988995208508097,0.4421052631578947,0.4408865573891562
NR-Aromatase,12,0.957166392092257,0.6358750515405286,0.68,0.2786885245901639,0.7890606116616666,0.3953488372093023,0.41801162233443867
NR-Aromatase,13,0.9514003294892917,0.6716548419660757,0.5238095238095238,0.36065573770491804,0.8347290745453769,0.42718446601941745,0.41037148335631035
NR-Aromatase,14,0.9522240527182867,0.6410362134417699,0.5454545454545454,0.29508196721311475,0.8185631211522328,0.3829787234042553,0.3789293872016479
NR-Aromatase,15,0.9464579901153213,0.6690529339001606,0.4583333333333333,0.36065573770491804,0.8217479703695277,0.40366972477064217,0.37902022512198874
NR-Aromatase,16,0.9563426688632619,0.6742567500319907,0.6111111111111112,0.36065573770491804,0.8180512703851677,0.45360824742268047,0.4488231828057566
NR-Aromatase,17,0.9538714991762768,0.6108512362617832,0.6086956521739131,0.22950819672131148,0.7714159782747785,0.33333333333333337,0.3552469099517436
NR-Aromatase,18,0.9546952224052718,0.6889155872776649,0.5714285714285714,0.39344262295081966,0.8351982710818535,0.4660194174757281,0.45163637035991844
NR-Aromatase,19,0.9448105436573312,0.6293702813757411,0.425,0.2786885245901639,0.7871127351314461,0.33663366336633666,0.3166504032426829
