assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
NR-AR,0,0.9757738896366084,0.7279798304902907,0.75,0.46153846153846156,0.7608491578156851,0.5714285714285714,0.5772254581773028
NR-AR,1,0.9751009421265141,0.7276311554554232,0.7272727272727273,0.46153846153846156,0.761251475163609,0.5647058823529413,0.5677382685310176
NR-AR,2,0.9757738896366084,0.7279798304902907,0.75,0.46153846153846156,0.760647999141723,0.5714285714285714,0.5772254581773028
NR-AR,3,0.9751009421265141,0.7276311554554232,0.7272727272727273,0.46153846153846156,0.7583011479454993,0.5647058823529413,0.5677382685310176
NR-AR,4,0.9751009421265141,0.7276311554554232,0.7272727272727273,0.46153846153846156,0.764242034116511,0.5647058823529413,0.5677382685310176
NR-AR,5,0.9757738896366084,0.7279798304902907,0.75,0.46153846153846156,0.7634239888423988,0.5714285714285714,0.5772254581773028
NR-AR,6,0.9751009421265141,0.7276311554554232,0.7272727272727273,0.46153846153846156,0.7611978328505524,0.5647058823529413,0.5677382685310176
NR-AR,7,0.9757738896366084,0.7279798304902907,0.75,0.46153846153846156,0.7665352429996781,0.5714285714285714,0.5772254581773028
NR-AR,8,0.9751009421265141,0.7276311554554232,0.7272727272727273,0.46153846153846156,0.7609966741765906,0.5647058823529413,0.5677382685310176
NR-AR,9,0.9757738896366084,0.7279798304902907,0.75,0.46153846153846156,0.7572551228408969,0.5714285714285714,0.5772254581773028
NR-AR,10,0.9757738896366084,0.7279798304902907,0.75,0.46153846153846156,0.7641749812251905,0.5714285714285714,0.5772254581773028
NR-AR,11,0.9751009421265141,0.7276311554554232,0.7272727272727273,0.46153846153846156,0.7614794549940994,0.5647058823529413,0.5677382685310176
NR-AR,12,0.9751009421265141,0.7276311554554232,0.7272727272727273,0.46153846153846156,0.7629009762900976,0.5647058823529413,0.5677382685310176
NR-AR,13,0.9751009421265141,0.7276311554554232,0.7272727272727273,0.46153846153846156,0.7653953438472266,0.5647058823529413,0.5677382685310176
