assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
TA102,1,0.825136612021858,0.6581952530228392,0.4444444444444444,0.41379310344827586,0.8038513210927004,0.4285714285714286,0.3257906538025106
TA102,2,0.819672131147541,0.6689431258396776,0.43333333333333335,0.4482758620689655,0.7984773846842812,0.44067796610169496,0.3332909625960178
TA102,3,0.819672131147541,0.6549484997760859,0.42857142857142855,0.41379310344827586,0.8040752351097179,0.42105263157894735,0.3143633194750683
TA102,4,0.825136612021858,0.6721898790864308,0.4482758620689655,0.4482758620689655,0.8034034930586654,0.4482758620689655,0.3443797581728616
TA102,5,0.8306010928961749,0.7034258844603672,0.46875,0.5172413793103449,0.7966860725481415,0.4918032786885246,0.39113988625901885
TA102,6,0.825136612021858,0.6721898790864308,0.4482758620689655,0.4482758620689655,0.793551276309897,0.4482758620689655,0.3443797581728616
TA102,7,0.825136612021858,0.6721898790864308,0.4482758620689655,0.4482758620689655,0.7991491267353337,0.4482758620689655,0.3443797581728616
TA102,8,0.825136612021858,0.6721898790864308,0.4482758620689655,0.4482758620689655,0.7980295566502462,0.4482758620689655,0.3443797581728616
TA102,9,0.819672131147541,0.6689431258396776,0.43333333333333335,0.4482758620689655,0.7948947604120018,0.44067796610169496,0.3332909625960178
TA102,10,0.819672131147541,0.6549484997760859,0.42857142857142855,0.41379310344827586,0.7944469323779669,0.42105263157894735,0.3143633194750683
TA102,11,0.8142076502732241,0.6517017465293328,0.41379310344827586,0.41379310344827586,0.7962382445141066,0.41379310344827586,0.3034034930586655
TA102,12,0.8306010928961749,0.6894312583967757,0.4666666666666667,0.4827586206896552,0.7993730407523512,0.47457627118644075,0.373709946131519
TA102,13,0.825136612021858,0.6581952530228392,0.4444444444444444,0.41379310344827586,0.7957904164800716,0.4285714285714286,0.3257906538025106
TA102,14,0.8306010928961749,0.6894312583967757,0.4666666666666667,0.4827586206896552,0.799820868786386,0.47457627118644075,0.373709946131519
TA102,15,0.825136612021858,0.6721898790864308,0.4482758620689655,0.4482758620689655,0.8045230631437528,0.4482758620689655,0.3443797581728616
TA102,16,0.825136612021858,0.6581952530228392,0.4444444444444444,0.41379310344827586,0.8067622033139275,0.4285714285714286,0.3257906538025106
TA102,17,0.825136612021858,0.6861845051500224,0.45161290322580644,0.4827586206896552,0.7892969099865651,0.4666666666666667,0.36251856229301965
TA102,18,0.8306010928961749,0.6754366323331841,0.4642857142857143,0.4482758620689655,0.7935512763098971,0.456140350877193,0.3559301456773353
TA102,19,0.825136612021858,0.6581952530228392,0.4444444444444444,0.41379310344827586,0.7897447380206001,0.4285714285714286,0.3257906538025106
TA102_S9,0,0.8466257668711656,0.6515287769784173,0.47368421052631576,0.375,0.8351318944844125,0.4186046511627907,0.3346417233194967
TA102_S9,1,0.8343558282208589,0.6443345323741008,0.42857142857142855,0.375,0.8069544364508394,0.39999999999999997,0.3053229477103941
TA102_S9,2,0.8466257668711656,0.6687649880095924,0.47619047619047616,0.4166666666666667,0.829136690647482,0.4444444444444445,0.3570027405211877
TA102_S9,3,0.8466257668711656,0.6687649880095924,0.47619047619047616,0.4166666666666667,0.817146282973621,0.4444444444444445,0.3570027405211877
TA102_S9,4,0.8404907975460123,0.6306954436450839,0.4444444444444444,0.3333333333333333,0.8207434052757793,0.380952380952381,0.29551750420893824
TA102_S9,5,0.8466257668711656,0.6515287769784173,0.47368421052631576,0.375,0.797661870503597,0.4186046511627907,0.3346417233194967
TA102_S9,6,0.8466257668711656,0.6515287769784173,0.47368421052631576,0.375,0.8231414868105517,0.4186046511627907,0.3346417233194967
TA102_S9,7,0.8466257668711656,0.6515287769784173,0.47368421052631576,0.375,0.8180455635491607,0.4186046511627907,0.3346417233194967
TA102_S9,8,0.8343558282208589,0.6443345323741008,0.42857142857142855,0.375,0.8030575539568346,0.39999999999999997,0.3053229477103941
TA102_S9,9,0.8588957055214724,0.6759592326139089,0.5263157894736842,0.4166666666666667,0.8129496402877698,0.46511627906976744,0.3885948399377736
TA102_S9,10,0.8466257668711656,0.6687649880095924,0.47619047619047616,0.4166666666666667,0.8114508393285371,0.4444444444444445,0.3570027405211877
TA102_S9,11,0.8588957055214724,0.6759592326139089,0.5263157894736842,0.4166666666666667,0.8249400479616307,0.46511627906976744,0.3885948399377736
TA102_S9,12,0.8588957055214724,0.6759592326139089,0.5263157894736842,0.4166666666666667,0.8216426858513189,0.46511627906976744,0.3885948399377736
TA102_S9,13,0.8588957055214724,0.6759592326139089,0.5263157894736842,0.4166666666666667,0.8162470023980816,0.46511627906976744,0.3885948399377736
TA102_S9,14,0.8466257668711656,0.6515287769784173,0.47368421052631576,0.375,0.8138489208633094,0.4186046511627907,0.3346417233194967
TA102_S9,15,0.8650306748466258,0.6795563549160671,0.5555555555555556,0.4166666666666667,0.8123501199040767,0.4761904761904762,0.405997672066867
TA102_S9,16,0.8343558282208589,0.6270983213429256,0.42105263157894735,0.3333333333333333,0.7988609112709834,0.372093023255814,0.2806886067012198
TA102_S9,17,0.8404907975460123,0.647931654676259,0.45,0.375,0.802757793764988,0.4090909090909091,0.3195369717880669
TA102_S9,18,0.8343558282208589,0.6443345323741008,0.42857142857142855,0.375,0.8033573141486811,0.39999999999999997,0.3053229477103941
TA102_S9,19,0.8466257668711656,0.6860011990407674,0.4782608695652174,0.4583333333333333,0.8126498800959233,0.4680851063829787,0.37864377792981646
