assay,round,accuracy,balanced_accuracy,precision,recall,AUC,F1,MCC
TA1537_S9,3,0.9348370927318296,0.8170983086680761,0.8372093023255814,0.6545454545454545,0.9504228329809725,0.7346938775510204,0.7050586750503004
TA1537_S9,4,0.9448621553884712,0.8458245243128963,0.8666666666666667,0.7090909090909091,0.9546511627906977,0.7800000000000001,0.7537693291229743
TA1537_S9,5,0.924812030075188,0.7807346723044397,0.8205128205128205,0.5818181818181818,0.9479915433403805,0.6808510638297872,0.6517830490311041
TA1537_S9,6,0.9398496240601504,0.8352801268498943,0.8444444444444444,0.6909090909090909,0.9532241014799153,0.7599999999999999,0.7307864495325672
TA1537_S9,7,0.9448621553884712,0.8610993657505286,0.8367346938775511,0.7454545454545455,0.9519556025369978,0.7884615384615385,0.758551768346268
TA1537_S9,8,0.9423558897243107,0.8443710359408034,0.8478260869565217,0.7090909090909091,0.9500000000000001,0.7722772277227722,0.7434485353824015
TA1537_S9,9,0.9423558897243107,0.8520084566596194,0.8333333333333334,0.7272727272727273,0.9523255813953488,0.7766990291262137,0.7460526578080633
TA1537_S9,10,0.9423558897243107,0.8443710359408034,0.8478260869565217,0.7090909090909091,0.953646934460888,0.7722772277227722,0.7434485353824015
TA1537_S9,11,0.9423558897243107,0.8443710359408034,0.8478260869565217,0.7090909090909091,0.9531712473572939,0.7722772277227722,0.7434485353824015
TA1537_S9,12,0.9473684210526315,0.8625528541226215,0.8541666666666666,0.7454545454545455,0.9539640591966174,0.7961165048543689,0.7684006315667282
TA1537_S9,13,0.9348370927318296,0.8170983086680761,0.8372093023255814,0.6545454545454545,0.9551797040169133,0.7346938775510204,0.7050586750503004
TA1537_S9,14,0.9373433583959899,0.8261892177589851,0.8409090909090909,0.6727272727272727,0.9552325581395348,0.7474747474747475,0.7179920709386348
TA1537_S9,15,0.9373433583959899,0.8338266384778013,0.8260869565217391,0.6909090909090909,0.9526427061310783,0.7524752475247525,0.7206846672512083
TA1537_S9,16,0.9548872180451128,0.8898255813953488,0.8627450980392157,0.8,0.9538583509513742,0.8301886792452831,0.8049820326740023
TA1537_S9,17,0.9398496240601504,0.8352801268498943,0.8444444444444444,0.6909090909090909,0.9499471458773784,0.7599999999999999,0.7307864495325672
TA1537_S9,18,0.9323308270676691,0.808007399577167,0.8333333333333334,0.6363636363636364,0.9486786469344609,0.7216494845360825,0.6919790697384568
TA1537_S9,19,0.9473684210526315,0.8625528541226215,0.8541666666666666,0.7454545454545455,0.953276955602537,0.7961165048543689,0.7684006315667282
TA102,0,0.8852459016393442,0.7498880429914913,0.6666666666666666,0.5517241379310345,0.880653828929691,0.6037735849056604,0.5406679772399027
TA102,1,0.8743169398907104,0.7573891625615763,0.6071428571428571,0.5862068965517241,0.87102552619794,0.5964912280701754,0.5221974504864032
TA102,2,0.8743169398907104,0.7573891625615763,0.6071428571428571,0.5862068965517241,0.8716972682489924,0.5964912280701754,0.5221974504864032
TA102,3,0.8907103825136612,0.7671294223018361,0.68,0.5862068965517241,0.8710255261979399,0.6296296296296295,0.5680839666997806
TA102,4,0.907103825136612,0.7908643081056874,0.75,0.6206896551724138,0.8721450962830273,0.679245283018868,0.6293258982389189
TA102,5,0.8797814207650273,0.7186520376175549,0.6666666666666666,0.4827586206896552,0.8544558889386475,0.56,0.5010438424723078
TA102,6,0.8907103825136612,0.7391401701746529,0.7142857142857143,0.5172413793103449,0.8759516345723243,0.6000000000000001,0.5479926510603429
TA102,7,0.8961748633879781,0.7703761755485894,0.7083333333333334,0.5862068965517241,0.8640841916703985,0.6415094339622641,0.5849969377394109
TA102,8,0.8743169398907104,0.7154052843708016,0.6363636363636364,0.4827586206896552,0.8540080609046127,0.5490196078431373,0.48375050333843916
